2001:12ff:0:2::95                       # lovecam.com.br
2606:4700:3036::6815:cc5                # ooyejpjenphbo.online
2606:4700:3036::6815:cd4                # uaivqzpqzehth.love
2606:4700:3036::6815:cd5                # adbmi.com
2606:4700:3036::6815:d19                # trafficfabrik.com
2606:4700:3036::6815:d28                # iouyechctsbmz.vip
2606:4700:3036::6815:d9e                # jofbu.com
2606:4700:3036::6815:da2                # gripdownload.co
2606:4700:3036::6815:dc0                # hoplekhornnist.space
2606:4700:3036::6815:dd                 # lgvowkkifkdzk.online
2606:4700:3036::6815:e05                # xiepl.com
2606:4700:3036::6815:e7d                # 1s1r7hr1k.de
2606:4700:3036::6815:e85                # bkgljnppwxjat.icu
2606:4700:3036::6815:eb9                # n0gge40o.de
2606:4700:3036::6815:f0                 # addinginstancesroadmap.com
2606:4700:3036::6815:f16                # totlov.com
2606:4700:3036::6815:f52                # hosierypressed.com
2606:4700:3036::6815:fac                # zm232.com
2606:4700:3036::6815:fe                 # 2pc6q54ga.de
2606:4700:3036::ac43:8018               # dizznplerllul.love
2606:4700:3036::ac43:8027               # ujdtnsgiagbxx.click
2606:4700:3036::ac43:8055               # lgvowkkifkdzk.online
2606:4700:3036::ac43:80be               # xyyoajnithcry.online
2606:4700:3036::ac43:80c3               # kipnjjwvulmy.fun
2606:4700:3036::ac43:80d6               # advertjunction.com
2606:4700:3036::ac43:8166               # uizjfyakmsawn.site
2606:4700:3036::ac43:816f               # uvcwj.com
2606:4700:3036::ac43:818e               # hjvvk.com
2606:4700:3036::ac43:819b               # eubobpzucyagl.online
2606:4700:3036::ac43:81bc               # shopdayroi.com
2606:4700:3036::ac43:81ca               # nudeghogukwhx.store
2606:4700:3036::ac43:81e3               # hhxqadbgokgtb.online
2606:4700:3036::ac43:8285               # dulooyaaxmbrd.fun
2606:4700:3036::ac43:82ae               # redistats.com
2606:4700:3036::ac43:82d1               # wgvqa.club
2606:4700:3036::ac43:8376               # cutiplpknfpbn.online
2606:4700:3036::ac43:83d7               # 7bchhgh.de
2606:4700:3036::ac43:8404               # privymktg.com
2606:4700:3036::ac43:846a               # cdn-adtech.com
2606:4700:3036::ac43:8486               # adc-teasers.com
2606:4700:3036::ac43:8490               # llgkzsbqwtdwz.online
2606:4700:3036::ac43:84a3               # adultsense.com
2606:4700:3036::ac43:84a8               # affiliride.com
2606:4700:3036::ac43:84c2               # chnkgnctdimfu.space
2606:4700:3036::ac43:84c6               # bhqvi.com
2606:4700:3036::ac43:851e               # aenadjlofcqzj.space
2606:4700:3036::ac43:8521               # adrequest.net
2606:4700:3036::ac43:8539               # xirmhojmjyldx.site
2606:4700:3036::ac43:8644               # vtmbnurtndcgo.store
2606:4700:3036::ac43:86c6               # moneymakercdn.com
2606:4700:3036::ac43:86e9               # fpbpgoqubikzw.space
2606:4700:3036::ac43:8714               # adultsense.org
2606:4700:3036::ac43:871c               # fasfsv-sli.love
2606:4700:3036::ac43:8730               # trenhdg.com
2606:4700:3036::ac43:875b               # clickoutnetwork.care
2606:4700:3036::ac43:8779               # c-trzylshv.vip
2606:4700:3036::ac43:8793               # thead.cat
2606:4700:3036::ac43:87f9               # cmdrogqpxvxtr.online
2606:4700:3036::ac43:8814               # ytseotpnuzrdc.site
2606:4700:3036::ac43:8820               # vlry5l4j5gbn.com
2606:4700:3036::ac43:8821               # pttsite.com
2606:4700:3036::ac43:882b               # vauphwgisneug.life
2606:4700:3036::ac43:884b               # spn-twr-14.com
2606:4700:3036::ac43:886c               # fbviet88.com
2606:4700:3036::ac43:8893               # cdn.vip-hd-movies.xyz
2606:4700:3036::ac43:8899               # xvayntirbqohr.space
2606:4700:3036::ac43:889a               # jbucljxqgbgzk.icu
2606:4700:3036::ac43:88b0               # buildnaq91.site
2606:4700:3036::ac43:88b7               # adsexo.com
2606:4700:3036::ac43:88c7               # 7offers.ru
2606:4700:3036::ac43:88ee               # a11ybar.com
2606:4700:3036::ac43:898e               # oorsoozo.top
2606:4700:3036::ac43:899d               # youtubesave.org
2606:4700:3036::ac43:89bc               # vietmobile.net
2606:4700:3036::ac43:8a47               # tsml.fun
2606:4700:3036::ac43:8a96               # globaladmedia.net
2606:4700:3036::ac43:8b44               # cholatetapalos.com
2606:4700:3036::ac43:8b4d               # lihshailmyjzb.space
2606:4700:3036::ac43:8b69               # hz9x6ka2t5gka7wa6c0wp0shmkaw7xj5x8vaydg0aqp6gjat5x.com
2606:4700:3036::ac43:8bab               # dt07.net
2606:4700:3036::ac43:8bae               # investerarbrevet.se
2606:4700:3036::ac43:8c84               # getstats.org
2606:4700:3036::ac43:8d75               # reklamaster.com
2606:4700:3036::ac43:8e29               # reklamko.pro
2606:4700:3036::ac43:8e70               # votnwwhqtuohp.store
2606:4700:3036::ac43:8e79               # ezodn.com
2606:4700:3036::ac43:8e96               # lqcngjecijy.rocks
2606:4700:3036::ac43:8ea8               # fovbxmvsgkhnl.icu
2606:4700:3036::ac43:8ec1               # click4.pro
2606:4700:3036::ac43:8ecc               # admediatex.net
2606:4700:3036::ac43:8ef0               # itw.me
2606:4700:3036::ac43:8f0a               # 72hdgb5o.de
2606:4700:3036::ac43:8f15               # zipup.click
2606:4700:3036::ac43:8f6f               # instaflrt.com
2606:4700:3036::ac43:8f91               # ruohmghwpzzp.com
2606:4700:3036::ac43:8fef               # browserr.top
2606:4700:3036::ac43:9022               # rgskrmtckgwwl.online
2606:4700:3036::ac43:904b               # pmwwedke.com
2606:4700:3036::ac43:906a               # rskdtqfdolvzb.site
2606:4700:3036::ac43:9079               # ccobksxz.icu
2606:4700:3036::ac43:909c               # adblockanalytics.com
2606:4700:3036::ac43:9184               # stiffenshave.com
2606:4700:3036::ac43:919f               # vongquay.net
2606:4700:3036::ac43:91c9               # zqraicojravzn.xyz
2606:4700:3036::ac43:91cd               # monerominer.rocks
2606:4700:3036::ac43:9236               # fevhviqave.xyz
2606:4700:3036::ac43:924e               # gqckjiewg.com
2606:4700:3036::ac43:9285               # zjfowaspawuza.store
2606:4700:3036::ac43:93a9               # public-gcs.subiz-cdn.com
2606:4700:3036::ac43:93b0               # webstat.net
2606:4700:3036::ac43:93bd               # ssrv7.com
2606:4700:3036::ac43:9457               # coedmediagroup.com
2606:4700:3036::ac43:946b               # qhiatcfrywgse.click
2606:4700:3036::ac43:94ba               # healthreviviate.com
2606:4700:3036::ac43:94d2               # hit.salesfire.co.uk
2606:4700:3036::ac43:94f5               # upznliourhwyz.fun
2606:4700:3036::ac43:9504               # kaxjtkvgo.com
2606:4700:3036::ac43:950a               # premiumredir.ru
2606:4700:3036::ac43:9525               # apidata.info
2606:4700:3036::ac43:9528               # teasereach.com
2606:4700:3036::ac43:9534               # rivne.space
2606:4700:3036::ac43:9590               # i.keezip.com
2606:4700:3036::ac43:959b               # wct-1.com
2606:4700:3036::ac43:95c3               # lmn-pou-win.com
2606:4700:3036::ac43:9628               # notaloneathome.com
2606:4700:3036::ac43:9673               # acclienquan.vn
2606:4700:3036::ac43:96df               # lavfttpdcojeh.space
2606:4700:3036::ac43:96f1               # league-of-legends.ru
2606:4700:3036::ac43:9716               # track.mp4.center
2606:4700:3036::ac43:971b               # t2zc6vo8zj2ch6sh6kvu5vq8cjz4iv8v2aj1ckjy8zktaj8vm6visk6als8l.me
2606:4700:3036::ac43:972b               # qaflyqanumeji.online
2606:4700:3036::ac43:972d               # tdoqiajej.xyz
2606:4700:3036::ac43:97a2               # attr-2p.com
2606:4700:3036::ac43:97b0               # vietnam-airline.org
2606:4700:3036::ac43:97ca               # aviiivsxdmbgc.site
2606:4700:3036::ac43:97db               # xiupynbp.life
2606:4700:3036::ac43:986c               # neverforgettab.com
2606:4700:3036::ac43:9872               # alwingulla.com
2606:4700:3036::ac43:98bb               # ceakppokkbodo.store
2606:4700:3036::ac43:9901               # 1j771bhgi.de
2606:4700:3036::ac43:9998               # k2n0f.cn
2606:4700:3036::ac43:99c2               # ecywolaajvjpm.tech
2606:4700:3036::ac43:99c8               # topperformance.xyz
2606:4700:3036::ac43:99f2               # tikishop.vip
2606:4700:3036::ac43:9a39               # getscriptjs.com
2606:4700:3036::ac43:9aaf               # awesome-blocker.com
2606:4700:3036::ac43:9ae0               # mxdcdefgbyyeb.website
2606:4700:3036::ac43:9b11               # jiakihtkynvks.today
2606:4700:3036::ac43:9b38               # rpsukimsjy.com
2606:4700:3036::ac43:9b41               # btwqllmeezmjn.online
2606:4700:3036::ac43:9b59               # degutu.xyz
2606:4700:3036::ac43:9c47               # adnow.com
2606:4700:3036::ac43:9cac               # vywvncjascsrw.world
2606:4700:3036::ac43:9cb3               # zelllwrite.com
2606:4700:3036::ac43:9cc8               # ulnhz.site
2606:4700:3036::ac43:9cfa               # pvdbkr.com
2606:4700:3036::ac43:9d2a               # zljlnrusxvwty.online
2606:4700:3036::ac43:9d3c               # ralhkgibukxcw.online
2606:4700:3036::ac43:9d60               # 30d5shnjq.de
2606:4700:3036::ac43:9dad               # dsadghrthysdfadwr3sdffsdaghedsa2gf.xyz
2606:4700:3036::ac43:9de1               # iol.io
2606:4700:3036::ac43:9e2a               # socgate.ru
2606:4700:3036::ac43:9e50               # gqfuf.com
2606:4700:3036::ac43:9edc               # a.mabipa.com
2606:4700:3036::ac43:9ee1               # zekperpfsozkw.online
2606:4700:3036::ac43:9f5b               # disableadblock.com
2606:4700:3036::ac43:9f68               # lamplynx.com
2606:4700:3036::ac43:9f69               # digitaloptout.com
2606:4700:3036::ac43:9f80               # tiki886.vip
2606:4700:3036::ac43:9f9a               # 2lqcd8s9.de
2606:4700:3036::ac43:9fa8               # rhndvagz.icu
2606:4700:3036::ac43:9fbc               # newsadst.com
2606:4700:3036::ac43:a024               # clean-browsing.com
2606:4700:3036::ac43:a055               # krkstrk.com
2606:4700:3036::ac43:a0b4               # bcgzqzjkyjmfd.store
2606:4700:3036::ac43:a13b               # addthief.com
2606:4700:3036::ac43:a167               # kmbjerbaafdn.global
2606:4700:3036::ac43:a1a2               # mcxuorwlaqtyd.site
2606:4700:3036::ac43:a20a               # newmedia.az
2606:4700:3036::ac43:a26e               # takeyouforward.co
2606:4700:3036::ac43:a27f               # csfuiuwdubtyr.online
2606:4700:3036::ac43:a2e2               # elfnuhdfebphr.life
2606:4700:3036::ac43:a2ea               # xclaimwords.net
2606:4700:3036::ac43:a328               # oscarey.my.id
2606:4700:3036::ac43:a418               # ugbkfsvqkayt.icu
2606:4700:3036::ac43:a41f               # bzjxpfuuqpkzs.club
2606:4700:3036::ac43:a434               # szreismz.world
2606:4700:3036::ac43:a438               # eljeunmkjiamm.space
2606:4700:3036::ac43:a441               # luoqdtopebadx.store
2606:4700:3036::ac43:a446               # novibet.partners
2606:4700:3036::ac43:a4b3               # aqua-adserver.com
2606:4700:3036::ac43:a4bd               # yiloaguwoauyd.site
2606:4700:3036::ac43:a4ed               # kbadkxocv.com
2606:4700:3036::ac43:a51b               # mediapeartree.com
2606:4700:3036::ac43:a54e               # counter.jdi5.com
2606:4700:3036::ac43:a5b4               # swiftstreamhub.com
2606:4700:3036::ac43:a5ca               # tbdhrjsywgjcq.tech
2606:4700:3036::ac43:a5e2               # vxwmkbtkhtpru.today
2606:4700:3036::ac43:a5f1               # shoptetff.com
2606:4700:3036::ac43:a60a               # carcflma.de
2606:4700:3036::ac43:a640               # jlccmbmeeuuxq.space
2606:4700:3036::ac43:a704               # codegown.care
2606:4700:3036::ac43:a710               # log.heartratepros.com
2606:4700:3036::ac43:a73a               # dateskeitai.com
2606:4700:3036::ac43:a74f               # grmtech.net
2606:4700:3036::ac43:a7d5               # latinwayy.com
2606:4700:3036::ac43:a7fd               # jscdn.online
2606:4700:3036::ac43:a821               # xtroglobal.com
2606:4700:3036::ac43:a831               # giantaffiliates.com
2606:4700:3036::ac43:a8fe               # statistic.audima.co
2606:4700:3036::ac43:a909               # uptimecdn.com
2606:4700:3036::ac43:a935               # kfwolwopegike.love
2606:4700:3036::ac43:a94a               # 68amt53h.de
2606:4700:3036::ac43:a96e               # ae-edqfrmstp.one
2606:4700:3036::ac43:aa6b               # au.adhacker.online
2606:4700:3036::ac43:aa71               # kwxegvirgslwh.site
2606:4700:3036::ac43:aa74               # silimbompom.com
2606:4700:3036::ac43:aa7d               # kvvpilxstphqz.space
2606:4700:3036::ac43:aa94               # pivxkeppgtc.life
2606:4700:3036::ac43:ab21               # ytru4.pro
2606:4700:3036::ac43:ab4c               # xsifzaieypxqr.global
2606:4700:3036::ac43:ab4e               # ctent.povvverz.one
2606:4700:3036::ac43:ab7b               # zureiskedamyb.world
2606:4700:3036::ac43:ab7e               # rdncetfegztbp.space
2606:4700:3036::ac43:ab89               # shopgamerobux.com
2606:4700:3036::ac43:ab90               # apglinks.net
2606:4700:3036::ac43:abb4               # ero-cupid.com
2606:4700:3036::ac43:ac5f               # wktyyxtvwthxp.one
2606:4700:3036::ac43:ac60               # 31bqljnla.de
2606:4700:3036::ac43:ac89               # click.hooligapps.com
2606:4700:3036::ac43:accd               # dadsimz.com
2606:4700:3036::ac43:acdb               # ngwgkhtdykzzz.online
2606:4700:3036::ac43:acf5               # kasfas.com
2606:4700:3036::ac43:ad21               # tyfqjbuk.one
2606:4700:3036::ac43:ad3c               # shopkelly.net
2606:4700:3036::ac43:ad76               # jdfrqcqxzkjlr.space
2606:4700:3036::ac43:adc0               # uzbiajlzdylja.icu
2606:4700:3036::ac43:adf9               # rustrackers.ru
2606:4700:3036::ac43:ae10               # pmfqvgxsywccw.space
2606:4700:3036::ac43:ae3f               # o6z2a2kq8fatj3ch0x5ow6v82ha2gja8x8c7w6pc5gx2ls0zia7bx1n28b5d.com
2606:4700:3036::ac43:ae51               # gsbnymvxzcgku.today
2606:4700:3036::ac43:ae57               # ehrydnmdoe.com
2606:4700:3036::ac43:ae5e               # jqskyncpqpqtb.site
2606:4700:3036::ac43:aebc               # amoteehoodaumse.net
2606:4700:3036::ac43:aee0               # online-banners.nl
2606:4700:3036::ac43:af0d               # uii.io
2606:4700:3036::ac43:af40               # ufaexpert.com
2606:4700:3036::ac43:af57               # 1knhg4mmq.de
2606:4700:3036::ac43:af68               # bhwfvfevnqg.com
2606:4700:3036::ac43:af7f               # ads2native.com
2606:4700:3036::ac43:afa9               # cobwebhauntedallot.com
2606:4700:3036::ac43:afcd               # esfljmhdtpdvj.xyz
2606:4700:3036::ac43:b03d               # rebevengwas.com
2606:4700:3036::ac43:b0b7               # dd9l0474.de
2606:4700:3036::ac43:b0bd               # analyticsq1.com
2606:4700:3036::ac43:b0e0               # aqxme-eorex.site
2606:4700:3036::ac43:b0f3               # becomeapartner.io
2606:4700:3036::ac43:b14f               # ylnrfnryvkjmh.website
2606:4700:3036::ac43:b186               # vongquaykimcuong79.com
2606:4700:3036::ac43:b201               # taoshopgame.com
2606:4700:3036::ac43:b25e               # napgame123.com
2606:4700:3036::ac43:b26d               # korenizsemi.net
2606:4700:3036::ac43:b27b               # gmjzmwcxhonly.rocks
2606:4700:3036::ac43:b27c               # mobile-ads.gaygalls.net
2606:4700:3036::ac43:b28b               # manfys.com
2606:4700:3036::ac43:b30e               # wcpgtxpzhpdgy.website
2606:4700:3036::ac43:b326               # adzmob.com
2606:4700:3036::ac43:b391               # smv.to
2606:4700:3036::ac43:b3ec               # tophanmem.com
2606:4700:3036::ac43:b3ee               # symbolultrasound.com
2606:4700:3036::ac43:b421               # oxu24.com
2606:4700:3036::ac43:b44a               # hzdwoimhibxoh.website
2606:4700:3036::ac43:b49a               # pketred.com
2606:4700:3036::ac43:b4d1               # lhwimdpdjajfx.rocks
2606:4700:3036::ac43:b54e               # vizisense.net
2606:4700:3036::ac43:b5b8               # onclicksuper.com
2606:4700:3036::ac43:b60f               # wbygrybvjjksf.site
2606:4700:3036::ac43:b614               # iadvert.net
2606:4700:3036::ac43:b665               # affiliatenetwork.co.za
2606:4700:3036::ac43:b678               # seldos.com.tr
2606:4700:3036::ac43:b6c2               # stats.petrotimes.vn
2606:4700:3036::ac43:b6e3               # scw.systems
2606:4700:3036::ac43:b78c               # makroo.com
2606:4700:3036::ac43:b81f               # fjaqxtszakk.com
2606:4700:3036::ac43:b840               # kbjn-sibltg.icu
2606:4700:3036::ac43:b873               # cskcnipgkq.club
2606:4700:3036::ac43:b893               # hqmwsnmnyxkyo.space
2606:4700:3036::ac43:b8a5               # justad.mobi
2606:4700:3036::ac43:b8af               # nuolvunldkuuy.space
2606:4700:3036::ac43:b8c0               # rcvarwsudnwxa.website
2606:4700:3036::ac43:b8ca               # yieldtraffic.com
2606:4700:3036::ac43:b8d4               # apologiesneedleworkrising.com
2606:4700:3036::ac43:b8df               # crypto-loot.com
2606:4700:3036::ac43:b943               # ftgprtrhfntks.today
2606:4700:3036::ac43:b957               # rkomf.com
2606:4700:3036::ac43:b964               # rtbbpowaq.com
2606:4700:3036::ac43:b97b               # exweuxkvvckho.website
2606:4700:3036::ac43:b9de               # qbnvdctsmxqhr.website
2606:4700:3036::ac43:ba17               # waazgwojnfqx.life
2606:4700:3036::ac43:ba23               # analytics.jamstackvietnam.com
2606:4700:3036::ac43:ba7b               # lsjne.com
2606:4700:3036::ac43:ba80               # 3ng6p6m0.de
2606:4700:3036::ac43:bab6               # redvil.co.in
2606:4700:3036::ac43:bac5               # adz.mobi
2606:4700:3036::ac43:baef               # plausible.vucar.vn
2606:4700:3036::ac43:bb03               # bestconvertor.club
2606:4700:3036::ac43:bb43               # can-get-some.in
2606:4700:3036::ac43:bbc5               # doomna.com
2606:4700:3036::ac43:bbc9               # massbrag.care
2606:4700:3036::ac43:bbd3               # webstats1.com
2606:4700:3036::ac43:bbdb               # vsdiz.xyz
2606:4700:3036::ac43:bc0f               # blok.link
2606:4700:3036::ac43:bc11               # newrrb.bid
2606:4700:3036::ac43:bc13               # eclipse-adblocker.pro
2606:4700:3036::ac43:bc18               # rigill.com
2606:4700:3036::ac43:bc3e               # tbjrtcoqldf.site
2606:4700:3036::ac43:bc42               # joomxer.fun
2606:4700:3036::ac43:bc6d               # stquality.org
2606:4700:3036::ac43:bc7e               # qpgbxpuoepxyb.online
2606:4700:3036::ac43:bc7f               # cwpnnceaolies.global
2606:4700:3036::ac43:bcc7               # vipads.cc
2606:4700:3036::ac43:bcf6               # vpbank.appvest.vn
2606:4700:3036::ac43:bd05               # fandelcot.com
2606:4700:3036::ac43:bd1f               # reklam7.com
2606:4700:3036::ac43:bd8b               # goathaga.top
2606:4700:3036::ac43:bda9               # directcounter.de
2606:4700:3036::ac43:bdba               # velodran.com
2606:4700:3036::ac43:bdd4               # qvvgzxskwkeqp.space
2606:4700:3036::ac43:be2a               # bzddpjcutxcvk.today
2606:4700:3036::ac43:be43               # hornywomancrsu.com
2606:4700:3036::ac43:bea6               # rotateme.ru
2606:4700:3036::ac43:beb2               # pixelinteractivemedia.com
2606:4700:3036::ac43:beb5               # wyuxy.com
2606:4700:3036::ac43:bec9               # pvcubbshnlzys.space
2606:4700:3036::ac43:bf17               # qcv5.blogtruyen.vn
2606:4700:3036::ac43:bf92               # 91ks.online
2606:4700:3036::ac43:bfcc               # pvnwfoxrfezes.space
2606:4700:3036::ac43:c08f               # webglstats.com
2606:4700:3036::ac43:c0e2               # bnmqtggqjoqic.buzz
2606:4700:3036::ac43:c116               # quangcao.fff.com.vn
2606:4700:3036::ac43:c133               # dyogndyfpctbo.xyz
2606:4700:3036::ac43:c195               # mcocayxlebnuv.space
2606:4700:3036::ac43:c1a9               # actionrtb.com
2606:4700:3036::ac43:c1b4               # pritesol.com
2606:4700:3036::ac43:c230               # superstriker.net
2606:4700:3036::ac43:c250               # vovhalrrqiowz.love
2606:4700:3036::ac43:c254               # zwk7ybbg.net
2606:4700:3036::ac43:c26f               # shoplienquanmienphi.com
2606:4700:3036::ac43:c2d4               # nwwais.com
2606:4700:3036::ac43:c301               # wwqsvldq.work
2606:4700:3036::ac43:c33d               # vsgyfixkbow.com
2606:4700:3036::ac43:c34f               # ayfsfqjauuzvm.space
2606:4700:3036::ac43:c383               # 88lotte.com
2606:4700:3036::ac43:c3e1               # interadv.net
2606:4700:3036::ac43:c3e8               # millioncounter.com
2606:4700:3036::ac43:c405               # ad-optima.com
2606:4700:3036::ac43:c41c               # w0we.com
2606:4700:3036::ac43:c451               # 291hkcido.de
2606:4700:3036::ac43:c4a2               # jimimpwmgzycc.site
2606:4700:3036::ac43:c4e2               # tbavixmkrnspx.space
2606:4700:3036::ac43:c502               # dispatchfeed.com
2606:4700:3036::ac43:c510               # trafficfabrik.com
2606:4700:3036::ac43:c573               # izikthr.my
2606:4700:3036::ac43:c5bd               # cdn.preciso.net
2606:4700:3036::ac43:c5e0               # dalymix.com
2606:4700:3036::ac43:c5ee               # getzvpeewhnum.online
2606:4700:3036::ac43:c690               # meanlytics.com
2606:4700:3036::ac43:c751               # fermolo.info
2606:4700:3036::ac43:c779               # vvtwasjebvswf.website
2606:4700:3036::ac43:c7a2               # bkqykixrzrgwr.space
2606:4700:3036::ac43:c7aa               # reypelis.tv
2606:4700:3036::ac43:c7c0               # goodbusinesspark.com
2606:4700:3036::ac43:c7dd               # balamall.shop
2606:4700:3036::ac43:c83b               # trpartners.io
2606:4700:3036::ac43:c895               # cquozcdrrbcua.online
2606:4700:3036::ac43:c8ee               # picmega.com
2606:4700:3036::ac43:c924               # uz-kqtecqs.space
2606:4700:3036::ac43:c942               # pooksys.site
2606:4700:3036::ac43:c956               # affableindigestionstruggling.com
2606:4700:3036::ac43:ca7e               # xzqpz.com
2606:4700:3036::ac43:ca9d               # trafficpimps.com
2606:4700:3036::ac43:cabc               # saturdaymarryspill.com
2606:4700:3036::ac43:cadb               # ibclick.stream
2606:4700:3036::ac43:cb08               # nqmtzldnhcree.store
2606:4700:3036::ac43:cb1f               # 1p8ln1dtr.de
2606:4700:3036::ac43:cb3d               # gxrpbnhskxrtj.vip
2606:4700:3036::ac43:cb4b               # upkpezmxsosqa.today
2606:4700:3036::ac43:cbed               # kiqqxuwxgboqm.icu
2606:4700:3036::ac43:cc0a               # uzdhsjuhrw.com
2606:4700:3036::ac43:cc6b               # agribanks3.asia
2606:4700:3036::ac43:cc7e               # hjcgucgcypvex.store
2606:4700:3036::ac43:cd3c               # qrstes.com
2606:4700:3036::ac43:cd65               # pozzitiv.ru
2606:4700:3036::ac43:ce0e               # coinzillatag.com
2606:4700:3036::ac43:ce33               # flowworksfivesphere.com
2606:4700:3036::ac43:cebd               # trummomo.com
2606:4700:3036::ac43:cf2e               # agorahtag.tech
2606:4700:3036::ac43:cfc7               # hksnu.com
2606:4700:3036::ac43:cfca               # directdexchange.com
2606:4700:3036::ac43:d02a               # show-creative1.com
2606:4700:3036::ac43:d072               # bitdragonapp.monster
2606:4700:3036::ac43:d106               # xoqod.sbs
2606:4700:3036::ac43:d107               # xvlpksjchavbe.store
2606:4700:3036::ac43:d135               # vwbbphonljgrr.website
2606:4700:3036::ac43:d153               # rcinksfpvdfgb.store
2606:4700:3036::ac43:d15e               # sexemulator.tube-sexs.com
2606:4700:3036::ac43:d1a0               # bumaqblyqviw.fun
2606:4700:3036::ac43:d1c0               # fjmuoavraiszj.space
2606:4700:3036::ac43:d20b               # jacwkbauzs.com
2606:4700:3036::ac43:d22e               # azbns.com
2606:4700:3036::ac43:d233               # cl0udh0st1ng.com
2606:4700:3036::ac43:d25b               # persianstat.com
2606:4700:3036::ac43:d31b               # qjlyfestjozoo.site
2606:4700:3036::ac43:d344               # missiondues.com
2606:4700:3036::ac43:d385               # ad.cub.red
2606:4700:3036::ac43:d3c6               # bj2550.com
2606:4700:3036::ac43:d3d6               # oowkzpjo-o.click
2606:4700:3036::ac43:d41a               # mepkbonqzmuvl.xyz
2606:4700:3036::ac43:d43d               # datingtopgirls.com
2606:4700:3036::ac43:d44f               # zorkabiz.ru
2606:4700:3036::ac43:d465               # spin83qr.com
2606:4700:3036::ac43:d4a5               # kinley.com
2606:4700:3036::ac43:d4c5               # tororango.com
2606:4700:3036::ac43:d526               # cloudads.tv
2606:4700:3036::ac43:d56a               # odvazhfsnswns.online
2606:4700:3036::ac43:d599               # adstuna.com
2606:4700:3036::ac43:d5d5               # linoee.com
2606:4700:3036::ac43:d654               # webpageviews.click
2606:4700:3036::ac43:d675               # fpctraffic2.com
2606:4700:3036::ac43:d6b4               # shoptoplq.com
2606:4700:3036::ac43:d72b               # awnexus.com
2606:4700:3036::ac43:d79a               # ditchdigging.lat
2606:4700:3036::ac43:d8c5               # 99ads.net
2606:4700:3036::ac43:d90d               # telwrite.com
2606:4700:3036::ac43:d9a2               # tslamrzckfctp.icu
2606:4700:3036::ac43:d9b9               # nqsizzyicehpm.one
2606:4700:3036::ac43:d9bf               # japans-offers.com
2606:4700:3036::ac43:da1f               # zejyoelgljenc.site
2606:4700:3036::ac43:da34               # dasistnews.net
2606:4700:3036::ac43:da50               # nvxbjvswajhug.space
2606:4700:3036::ac43:da73               # appwall.tv2phone.cn
2606:4700:3036::ac43:da9e               # ladnet.co
2606:4700:3036::ac43:dab1               # googleailesi.com
2606:4700:3036::ac43:daf7               # twstat.lifenewsjr.com
2606:4700:3036::ac43:db0e               # 1m72cfole.de
2606:4700:3036::ac43:db0f               # tagd-otmhf.world
2606:4700:3036::ac43:db40               # wdcwmeklhgnfc.xyz
2606:4700:3036::ac43:db8d               # max-adserv.com
2606:4700:3036::ac43:dc01               # shoptruongstar.com
2606:4700:3036::ac43:dc7c               # sukspcwrnqpbs.life
2606:4700:3036::ac43:dcbd               # menu.metu.vn
2606:4700:3036::ac43:dcec               # m2xg.space
2606:4700:3036::ac43:dd99               # lsefpqchaizsv.site
2606:4700:3036::ac43:de2f               # coinverti.com
2606:4700:3036::ac43:de43               # adstook.com
2606:4700:3036::ac43:de88               # ghdwowvotygjw.website
2606:4700:3036::ac43:deab               # ntmreohudibfo.buzz
2606:4700:3036::ac43:dec1               # djgdmnyuokahc.site
2606:4700:3036::ac43:dec8               # aqdbfqsbnwpkb.website
2606:4700:3036::ac43:dee4               # speedybytes.cfd
2606:4700:3036::ac43:dfc8               # premium4kflix.website
2606:4700:3037::6815:1011               # livxlilsq.click
2606:4700:3037::6815:1013               # xurlctzwmnnxm.site
2606:4700:3037::6815:1040               # mxcount.com
2606:4700:3037::6815:1045               # wait4hour.info
2606:4700:3037::6815:1055               # 14fefmsjd.de
2606:4700:3037::6815:106c               # aoqenxgnxtnnc.club
2606:4700:3037::6815:106f               # taikmhgkfngjx.today
2606:4700:3037::6815:10ae               # oklaozkkitxoz.online
2606:4700:3037::6815:10b2               # nscrskxrpsezh.site
2606:4700:3037::6815:10b6               # digzjnuguwwxr.online
2606:4700:3037::6815:10f                # highercldfrevb.com
2606:4700:3037::6815:10f2               # metaprofit.net
2606:4700:3037::6815:1133               # ctsbiznoeogh.site
2606:4700:3037::6815:1169               # ouy3.site
2606:4700:3037::6815:1171               # adblockeromega.com
2606:4700:3037::6815:11ad               # ymvmsuqjukrrv.online
2606:4700:3037::6815:11c1               # mmnajttjehrhx.today
2606:4700:3037::6815:11e1               # traffdaq.com
2606:4700:3037::6815:1272               # sqrekndc.fun
2606:4700:3037::6815:1284               # cdn.smartclick.io
2606:4700:3037::6815:1296               # fuckedbyme.com
2606:4700:3037::6815:12b8               # refpa4293501.top
2606:4700:3037::6815:12ba               # cfzrh-xqwrv.site
2606:4700:3037::6815:12e9               # uqecqpnnzt.online
2606:4700:3037::6815:132d               # ueykjfltxqsb.space
2606:4700:3037::6815:1337               # ftgprtrhfntks.today
2606:4700:3037::6815:1351               # 3qfe1gfa.de
2606:4700:3037::6815:136f               # qashbits.com
2606:4700:3037::6815:1389               # haeyehedgctru.website
2606:4700:3037::6815:13ca               # u29qnuav3i6p.com
2606:4700:3037::6815:13cb               # efemsvcdjuov.com
2606:4700:3037::6815:13cf               # dvxrxm-cxo.top
