2001:1528:123:123e::35                  # airgun-mania.com
2606:4700:3032::ac43:8ad0               # forextraders.com
2606:4700:3032::ac43:8b0f               # tihbow.eu.com
2606:4700:3032::ac43:8b55               # iymprinceton.com
2606:4700:3032::ac43:8b7c               # popunderstar.com
2606:4700:3032::ac43:8b9e               # afdphe.org
2606:4700:3032::ac43:8c40               # bjlidada.com
2606:4700:3032::ac43:8c44               # fastnativead.com
2606:4700:3032::ac43:8c87               # 2cjlj3c15.de
2606:4700:3032::ac43:8c8f               # 41iryo.com
2606:4700:3032::ac43:8cfb               # kokoshka.shop
2606:4700:3032::ac43:8d28               # pccajita.com
2606:4700:3032::ac43:8d42               # odoo.ninja
2606:4700:3032::ac43:8d51               # lwrnikzjpp.com
2606:4700:3032::ac43:8dda               # vitanoval.com
2606:4700:3032::ac43:8de0               # vidsera.com
2606:4700:3032::ac43:8df1               # blocksly.org
2606:4700:3032::ac43:8e5a               # www.kyriakossdr.com
2606:4700:3032::ac43:8e61               # musinmymind.biz
2606:4700:3032::ac43:8e9c               # leotorrealba.com
2606:4700:3032::ac43:8ec8               # adverti.io
2606:4700:3032::ac43:8ecc               # admediatex.net
2606:4700:3032::ac43:8f8b               # flixelpix.com
2606:4700:3032::ac43:9026               # aqui24.com
2606:4700:3032::ac43:9030               # adop.co
2606:4700:3032::ac43:9068               # vinodnath.com
2606:4700:3032::ac43:90cb               # ospartners.xyz
2606:4700:3032::ac43:90f3               # betads.xyz
2606:4700:3032::ac43:911a               # ostlon.com
2606:4700:3032::ac43:914a               # zxittvzqrpn.com
2606:4700:3032::ac43:91de               # e-blaze.com
2606:4700:3032::ac43:91e9               # soccerjersey.us.org
2606:4700:3032::ac43:920c               # df8ii.com
2606:4700:3032::ac43:9237               # mega-casino-one.com
2606:4700:3032::ac43:9297               # cryptochiptoken.com
2606:4700:3032::ac43:92bf               # games-torrent.net
2606:4700:3032::ac43:93c2               # foxylabels.com
2606:4700:3032::ac43:93cc               # exebid.ru
2606:4700:3032::ac43:93de               # portaalid.ee
2606:4700:3032::ac43:93df               # 100nic.net
2606:4700:3032::ac43:941b               # ddedfearingl.com
2606:4700:3032::ac43:9514               # ay.delivery
2606:4700:3032::ac43:956f               # drmartens-france.fr
2606:4700:3032::ac43:959c               # hszldzgvj.com
2606:4700:3032::ac43:95ec               # oldestvaginas.com
2606:4700:3032::ac43:95f0               # rtbnowads.com
2606:4700:3032::ac43:9604               # cliquesteria.net
2606:4700:3032::ac43:9617               # progresx.com
2606:4700:3032::ac43:9618               # vatname.info
2606:4700:3032::ac43:9621               # alignedpw.org
2606:4700:3032::ac43:9622               # cryptonewsdom.care
2606:4700:3032::ac43:9633               # headstartstudio.com
2606:4700:3032::ac43:965e               # javxvids.com
2606:4700:3032::ac43:9677               # arvigorothan.com
2606:4700:3032::ac43:96a5               # f07neg4p.de
2606:4700:3032::ac43:96df               # seniorbenefithelp.com
2606:4700:3032::ac43:9741               # untimburra.com
2606:4700:3032::ac43:9770               # otw77.net
2606:4700:3032::ac43:97e4               # mazefoam.com
2606:4700:3032::ac43:97f3               # branddominationgroup.org
2606:4700:3032::ac43:980a               # sheetvibe.com
2606:4700:3032::ac43:9855               # transductions.net
2606:4700:3032::ac43:9858               # imagecurl.com
2606:4700:3032::ac43:9865               # healthylife.in.net
2606:4700:3032::ac43:995e               # projectagora.tech
2606:4700:3032::ac43:99d8               # cloudnext.in.net
2606:4700:3032::ac43:99fe               # artemrozghon.in.net
2606:4700:3032::ac43:9a22               # popunderjs.com
2606:4700:3032::ac43:9a49               # twigwisp.com
2606:4700:3032::ac43:9a73               # tarinova-art.com
2606:4700:3032::ac43:9a74               # neeteshaws.in.net
2606:4700:3032::ac43:9ad4               # 1tds26q95.de
2606:4700:3032::ac43:9ae6               # yourfirstfunnelchallenge.com
2606:4700:3032::ac43:9b8c               # samabeshisanchar.com
2606:4700:3032::ac43:9bd8               # marscointhegame.com
2606:4700:3032::ac43:9bfc               # actifsrealestate.com
2606:4700:3032::ac43:9c1a               # dogsongs.net
2606:4700:3032::ac43:9c34               # playerseo.club
2606:4700:3032::ac43:9cde               # packa.store
2606:4700:3032::ac43:9d35               # tomassrnka.com
2606:4700:3032::ac43:9d81               # viewpath.xyz
2606:4700:3032::ac43:9d9b               # magicalflavour.com
2606:4700:3032::ac43:9dad               # dsadghrthysdfadwr3sdffsdaghedsa2gf.xyz
2606:4700:3032::ac43:9ddf               # paulsen-family.org
2606:4700:3032::ac43:9e0c               # xpollo.com
2606:4700:3032::ac43:9e63               # pharmacistscare.org
2606:4700:3032::ac43:9ed7               # elephant-ads.com
2606:4700:3032::ac43:9eeb               # nasportscar.com
2606:4700:3032::ac43:9f42               # fallwinter2017-berluti.com
2606:4700:3032::ac43:9f8c               # 1xlite-255195.top
2606:4700:3032::ac43:9fe4               # borzjournal.ru
2606:4700:3032::ac43:a05a               # gatesofolympus2.com
2606:4700:3032::ac43:a0ac               # fabredo.com
2606:4700:3032::ac43:a0dc               # 2kn40j226.de
2606:4700:3032::ac43:a107               # bunth.net
2606:4700:3032::ac43:a108               # adultsense.net
2606:4700:3032::ac43:a142               # 10q6e9ne5.de
2606:4700:3032::ac43:a15b               # 15rc.net
2606:4700:3032::ac43:a17a               # servedbysmart.com
2606:4700:3032::ac43:a1ab               # camgaychat.com
2606:4700:3032::ac43:a1ca               # rosemarycottage.je
2606:4700:3032::ac43:a21b               # 316feq0nc.de
2606:4700:3032::ac43:a252               # chinaloadingarm.com
2606:4700:3032::ac43:a259               # labotica.online
2606:4700:3032::ac43:a290               # pixfuture.net
2606:4700:3032::ac43:a292               # 137kfj65k.de
2606:4700:3032::ac43:a2ab               # ss0uu1lpirig.com
2606:4700:3032::ac43:a2d5               # presidential-power.com
2606:4700:3032::ac43:a2da               # soulgen.net
2606:4700:3032::ac43:a343               # pornomixfree.com
2606:4700:3032::ac43:a34d               # kamagra-takoj.com
2606:4700:3032::ac43:a369               # aucut.com
2606:4700:3032::ac43:a3c4               # thecannabisreporter.com
2606:4700:3032::ac43:a3cf               # 7centre.com
2606:4700:3032::ac43:a3d6               # gitoku.com
2606:4700:3032::ac43:a3d7               # atelierkresimir.nl
2606:4700:3032::ac43:a458               # playukinternet.com
2606:4700:3032::ac43:a4cc               # pushflow.org
2606:4700:3032::ac43:a5c2               # 1lbk62l5c.de
2606:4700:3032::ac43:a5f0               # cebulice.com
2606:4700:3032::ac43:a677               # vpnetic.com
2606:4700:3032::ac43:a67e               # cricketonline247.in.net
2606:4700:3032::ac43:a6c3               # affyrtb.com
2606:4700:3032::ac43:a70f               # andinternational.org
2606:4700:3032::ac43:a711               # groleegni.net
2606:4700:3032::ac43:a728               # vydns.com
2606:4700:3032::ac43:a7d5               # latinwayy.com
2606:4700:3032::ac43:a8ea               # restroomcalf.com
2606:4700:3032::ac43:a925               # flurrylimmu.com
2606:4700:3032::ac43:a93d               # motorizzazionecivileitaliana.it
2606:4700:3032::ac43:a9ea               # rhetoricpaper.org
2606:4700:3032::ac43:aa5f               # d2pro.in.net
2606:4700:3032::ac43:aabd               # careerjournalonline.com
2606:4700:3032::ac43:ab70               # absolutepropositionmayonnaise.com
2606:4700:3032::ac43:ab72               # pushclk.com
2606:4700:3032::ac43:abb4               # ero-cupid.com
2606:4700:3032::ac43:abc3               # fancybet.online
2606:4700:3032::ac43:ac48               # theporn257.com
2606:4700:3032::ac43:ac89               # hentaifap.land
2606:4700:3032::ac43:ac9a               # lovingyourchild.com
2606:4700:3032::ac43:ace7               # unitreerobotics.net
2606:4700:3032::ac43:ace8               # flow-pipe.com
2606:4700:3032::ac43:ad65               # jandda.com
2606:4700:3032::ac43:add5               # shutesaroph.com
2606:4700:3032::ac43:ae94               # potensmiddel-norge.com
2606:4700:3032::ac43:ae98               # ripheeksirg.net
2606:4700:3032::ac43:ae9e               # onsoft.in
2606:4700:3032::ac43:aeea               # choosemoreforyourfuture.com
2606:4700:3032::ac43:af1e               # askcore.org
2606:4700:3032::ac43:af30               # winfluence.io
2606:4700:3032::ac43:afa2               # kickerssverige.com.se
2606:4700:3032::ac43:afd5               # questionreel.com
2606:4700:3032::ac43:afe3               # dsultra.com
2606:4700:3032::ac43:afe7               # periodicomundonews.com
2606:4700:3032::ac43:b0a2               # 19515bia.de
2606:4700:3032::ac43:b0a9               # xxxhq.net
2606:4700:3032::ac43:b0b4               # blowit-up.com
2606:4700:3032::ac43:b0cb               # deepcovetennis.com
2606:4700:3032::ac43:b125               # jupiterstravellers.org
2606:4700:3032::ac43:b12e               # xhzdvinmtrc.com
2606:4700:3032::ac43:b143               # pathwayscareercollege.ca
2606:4700:3032::ac43:b16b               # udzpel.com
2606:4700:3032::ac43:b1b7               # pinup-casinogiris2.com
2606:4700:3032::ac43:b1ea               # altpubli.com
2606:4700:3032::ac43:b219               # mambo.events
2606:4700:3032::ac43:b26f               # 30hccor10.de
2606:4700:3032::ac43:b281               # 1a8f9rq9c.de
2606:4700:3032::ac43:b289               # offerimage.com
2606:4700:3032::ac43:b29d               # the-newspy-pro.com
2606:4700:3032::ac43:b2c0               # myaudioads.com
2606:4700:3032::ac43:b325               # trust-pharm24.com
2606:4700:3032::ac43:b36a               # automaty-w-kasynie.com
2606:4700:3032::ac43:b387               # popupsblocker.org
2606:4700:3032::ac43:b3cd               # 1lj11b2ii.de
2606:4700:3032::ac43:b3e8               # offershub.net
2606:4700:3032::ac43:b401               # epacash.com
2606:4700:3032::ac43:b40a               # masklink.org
2606:4700:3032::ac43:b419               # haffic.com
2606:4700:3032::ac43:b45d               # wvvwmyfate.com
2606:4700:3032::ac43:b460               # fairadsnetwork.com
2606:4700:3032::ac43:b4cf               # kusumyojanaonline.in.net
2606:4700:3032::ac43:b4dd               # luckydreams3.com
2606:4700:3032::ac43:b4de               # jav888.org
2606:4700:3032::ac43:b5ac               # just-news.pro
2606:4700:3032::ac43:b5b3               # gla63a4l.de
2606:4700:3032::ac43:b5b4               # ivio.clinic
2606:4700:3032::ac43:b620               # publero.com
2606:4700:3032::ac43:b648               # groupian.io
2606:4700:3032::ac43:b684               # nextoptim.com
2606:4700:3032::ac43:b686               # psomtenga.net
2606:4700:3032::ac43:b74d               # wwp9.com
2606:4700:3032::ac43:b757               # websitepromotion4you.com
2606:4700:3032::ac43:b7c2               # clearpointhealthnetwork.com
2606:4700:3032::ac43:b7df               # ironmannow.com
2606:4700:3032::ac43:b7e7               # lobbygamescasinohkbgaming.com
2606:4700:3032::ac43:b7f4               # myteamdev.com
2606:4700:3032::ac43:b7fb               # coretoken.net
2606:4700:3032::ac43:b835               # nextmeon.com
2606:4700:3032::ac43:b847               # alignedalts.com
2606:4700:3032::ac43:b85a               # unionfutbolera.com
2606:4700:3032::ac43:b872               # yvmads.com
2606:4700:3032::ac43:b881               # audiodots.com
2606:4700:3032::ac43:b89c               # evenweb.com
2606:4700:3032::ac43:b8f7               # svgjs.com
2606:4700:3032::ac43:b995               # techstory.io
2606:4700:3032::ac43:b9d4               # stratosquartett.com
2606:4700:3032::ac43:b9f2               # precisejoker.com
2606:4700:3032::ac43:ba39               # thewateronefoundation.org
2606:4700:3032::ac43:ba67               # housebright.co.uk
2606:4700:3032::ac43:ba9a               # bikinisexyonthebeach.com
2606:4700:3032::ac43:bad3               # larnox.info
2606:4700:3032::ac43:bafb               # gotrk.net
2606:4700:3032::ac43:bb15               # cendana.in
2606:4700:3032::ac43:bb72               # tubealert.co.uk
2606:4700:3032::ac43:bbf8               # 2d6g0ag5l.de
2606:4700:3032::ac43:bc50               # navbodh.com
2606:4700:3032::ac43:bc6d               # stquality.org
2606:4700:3032::ac43:bcfa               # ajillionmax.com
2606:4700:3032::ac43:bd77               # euro-doxycycline.com
2606:4700:3032::ac43:bda8               # baweu.com
2606:4700:3032::ac43:bdbb               # rudderwebmy.com
2606:4700:3032::ac43:bdf9               # mygatewaynews.com
2606:4700:3032::ac43:be57               # fcfilter.com
2606:4700:3032::ac43:be66               # popult.com
2606:4700:3032::ac43:bea6               # rotateme.ru
2606:4700:3032::ac43:bf02               # stop-adblocker.info
2606:4700:3032::ac43:bf53               # unlocky.org
2606:4700:3032::ac43:bf90               # palibs.tech
2606:4700:3032::ac43:bfd8               # randomadsrv.com
2606:4700:3032::ac43:c050               # hoversruffer.space
2606:4700:3032::ac43:c085               # sexfamilysim.net
2606:4700:3032::ac43:c0f8               # fromkayawithlove.com
2606:4700:3032::ac43:c195               # gwxcloud.com
2606:4700:3032::ac43:c197               # cpx24.com
2606:4700:3032::ac43:c1a0               # columbuseld.com
2606:4700:3032::ac43:c1a6               # komikoyunlar.net
2606:4700:3032::ac43:c265               # bitzv.com
2606:4700:3032::ac43:c267               # bsgbd77l.de
2606:4700:3032::ac43:c26a               # betotodilea.com
2606:4700:3032::ac43:c2e2               # matrix-3dprinter.com
2606:4700:3032::ac43:c33e               # dynamicinfotech.co.in
2606:4700:3032::ac43:c354               # sppiblog.org
2606:4700:3032::ac43:c3c6               # my6001.com
2606:4700:3032::ac43:c3d2               # marathonbet.pw
2606:4700:3032::ac43:c3ec               # clicksor.net
2606:4700:3032::ac43:c415               # 888casino-bonus.com
2606:4700:3032::ac43:c444               # cricketshowdown.in.net
2606:4700:3032::ac43:c4c4               # crictales.in.net
2606:4700:3032::ac43:c4f7               # aviatoronline-winners.com
2606:4700:3032::ac43:c524               # irvato.com
2606:4700:3032::ac43:c625               # bamboocomposites.com
2606:4700:3032::ac43:c69f               # cdceed.de
2606:4700:3032::ac43:c6fd               # tippp.io
2606:4700:3032::ac43:c742               # gelutol.com
2606:4700:3032::ac43:c74a               # opengamingsolutions.com
2606:4700:3032::ac43:c77d               # thesearchit.com
2606:4700:3032::ac43:c7ac               # dishwheel.com
2606:4700:3032::ac43:c7d3               # pnsqsv.com
2606:4700:3032::ac43:c7ec               # teyzesizsiniz.net
2606:4700:3032::ac43:c84a               # kiranawala.in
2606:4700:3032::ac43:c852               # itslinked.net
2606:4700:3032::ac43:c86d               # btagmedia.com
2606:4700:3032::ac43:c872               # 1ns1rosb.de
2606:4700:3032::ac43:c8b3               # modafinilprodej.com
2606:4700:3032::ac43:c8e1               # xabrina.net
2606:4700:3032::ac43:c96e               # pinup-casinogiris1.com
2606:4700:3032::ac43:c9d6               # web0.eu
2606:4700:3032::ac43:c9ec               # bembrasagro.com
2606:4700:3032::ac43:ca47               # 303ag0nc7.de
2606:4700:3032::ac43:ca5b               # bekrookodilechan.com
2606:4700:3032::ac43:ca5d               # gembox.tech
2606:4700:3032::ac43:cad8               # 318pmmtrp.de
2606:4700:3032::ac43:caf1               # timeseries-solutions.com
2606:4700:3032::ac43:caf8               # euro-diflucan.com
2606:4700:3032::ac43:cb0e               # wapbaze.com
2606:4700:3032::ac43:cb5a               # 1s1r7hr1k.de
2606:4700:3032::ac43:cb76               # ssustudio.com
2606:4700:3032::ac43:cb88               # motorwin.uk
2606:4700:3032::ac43:cb99               # promo-farma.com
2606:4700:3032::ac43:cbd4               # shyaamswitchgears.com
2606:4700:3032::ac43:cd01               # sparta-tracking.xyz
2606:4700:3032::ac43:cd0e               # kyrie6.org
2606:4700:3032::ac43:cd18               # mangame.top
2606:4700:3032::ac43:cd31               # bernolakovo.com
2606:4700:3032::ac43:cd64               # pretty-sluts-nearby.com
2606:4700:3032::ac43:cdc7               # smrt-cdn.com
2606:4700:3032::ac43:cdcb               # clickmobad.net
2606:4700:3032::ac43:ce9a               # instanti8.com
2606:4700:3032::ac43:cea4               # euro-colchicine.com
2606:4700:3032::ac43:cf16               # pandora-jewelryofficialsite.us.com
2606:4700:3032::ac43:cf3d               # finance-studio.com
2606:4700:3032::ac43:d003               # canadianpharmtabs.com
2606:4700:3032::ac43:d030               # dz4ad.com
2606:4700:3032::ac43:d09e               # 5535aibo.com
2606:4700:3032::ac43:d0a4               # korio.ai
2606:4700:3032::ac43:d0bb               # darkweblinks.co
2606:4700:3032::ac43:d19b               # syf5.net
2606:4700:3032::ac43:d1f5               # cs2float.net
2606:4700:3032::ac43:d211               # alepinezaptieh.com
2606:4700:3032::ac43:d250               # selwrite.com
2606:4700:3032::ac43:d263               # eu-sysflex.com
2606:4700:3032::ac43:d276               # 1nqrqa.de
2606:4700:3032::ac43:d383               # ad.guru
2606:4700:3032::ac43:d395               # 2tq7pgs0f.de
2606:4700:3032::ac43:d405               # projectagoralibs.com
2606:4700:3032::ac43:d474               # red-just-fit.click
2606:4700:3032::ac43:d48d               # 1ep.co
2606:4700:3032::ac43:d48e               # pubtm.com
2606:4700:3032::ac43:d48f               # 7fa8.com
2606:4700:3032::ac43:d57d               # fore-more.com
2606:4700:3032::ac43:d595               # z5x.net
2606:4700:3032::ac43:d606               # nqn7la7.de
2606:4700:3032::ac43:d649               # mtgvn.net
2606:4700:3032::ac43:d6a3               # foceval.org
2606:4700:3032::ac43:d70e               # intellekt.ca
2606:4700:3032::ac43:d731               # afmoncton.com
2606:4700:3032::ac43:d740               # dauntroof.com
2606:4700:3032::ac43:d764               # flexicattools.com
2606:4700:3032::ac43:d76d               # kaya303.site
2606:4700:3032::ac43:d815               # delhiwaxrefinery.com
2606:4700:3032::ac43:d819               # fastproxy.app
2606:4700:3032::ac43:d845               # cabrainformacion.com
2606:4700:3032::ac43:d86d               # chipdizardweddings.com
2606:4700:3032::ac43:d903               # 123-movies.bz
2606:4700:3032::ac43:d90f               # cagooseoutletc.com
2606:4700:3032::ac43:d97b               # letterwolves.com
2606:4700:3032::ac43:d9f0               # matkaonline24.com
2606:4700:3032::ac43:dad7               # metaspacedudes.io
2606:4700:3032::ac43:dae3               # 1win-login-in.com
2606:4700:3032::ac43:daef               # nearbymetro.com
2606:4700:3032::ac43:dafb               # pinup-casino-india.net
2606:4700:3032::ac43:db92               # stmichaelhospital.net
2606:4700:3032::ac43:dbb4               # canada-goosejacketsale.net
2606:4700:3032::ac43:dbc2               # cdnspace.io
2606:4700:3032::ac43:dbcc               # mobpushup.com
2606:4700:3032::ac43:dbe3               # caomeizx3.com
2606:4700:3032::ac43:dbf5               # 30pk41r1i.de
2606:4700:3032::ac43:dc15               # push1005.com
2606:4700:3032::ac43:dc1b               # mulikeyecare.com
2606:4700:3032::ac43:dc7a               # webcybermax.com
2606:4700:3032::ac43:dc81               # apxy.io
2606:4700:3032::ac43:dcad               # kamnik-savinja-alps.com
2606:4700:3032::ac43:dced               # alpinatrade.net
2606:4700:3032::ac43:dd7c               # webpushcloud.info
2606:4700:3032::ac43:dd92               # chihlas.com
2606:4700:3032::ac43:ddcd               # splet.pro
2606:4700:3032::ac43:ddeb               # x6u.net
2606:4700:3032::ac43:ddf7               # primaryads.com
2606:4700:3032::ac43:ddf9               # doubleadserve.com
2606:4700:3032::ac43:de2c               # b73uszzq3g9h.com
2606:4700:3032::ac43:de3b               # markozelman.com
2606:4700:3032::ac43:de45               # jokehathon.org
2606:4700:3032::ac43:de47               # fname.ca
2606:4700:3032::ac43:de4a               # ztrack.online
2606:4700:3032::ac43:de65               # push1000.com
2606:4700:3032::ac43:de67               # dtxplatform.com
2606:4700:3032::ac43:dec3               # dentorel.net
2606:4700:3032::ac43:def4               # rkwhale.ca
2606:4700:3032::ac43:df4d               # qnailsandspafargo.com
2606:4700:3032::ac43:dfe1               # chicoamseque.net
2606:4700:3033::6815:1017               # browsekeeper.com
2606:4700:3033::6815:101f               # tiamo.lol
2606:4700:3033::6815:1086               # red-just-fit.click
2606:4700:3033::6815:109e               # turbostats.xyz
2606:4700:3033::6815:10a                # miliweb.net
2606:4700:3033::6815:10c9               # adsupplyads.net
2606:4700:3033::6815:10fd               # pettrainerhq.com
2606:4700:3033::6815:1138               # 2mg2ibr6b.de
2606:4700:3033::6815:1195               # antonyholmes.info
2606:4700:3033::6815:11df               # the-newspy-pro.com
2606:4700:3033::6815:11e6               # kiss88.top
2606:4700:3033::6815:11f0               # substraterenewables.com
2606:4700:3033::6815:11f1               # canellecrazy.com
2606:4700:3033::6815:121e               # offershub.net
2606:4700:3033::6815:1249               # vacwrite.com
2606:4700:3033::6815:1277               # pinup-casino-hn.com
2606:4700:3033::6815:127f               # fastpopunder.com
2606:4700:3033::6815:129a               # adimmix.com
2606:4700:3033::6815:12be               # grtexch.com
2606:4700:3033::6815:12d2               # 22get.com
2606:4700:3033::6815:12e6               # ironmannow.com
2606:4700:3033::6815:12f                # globaldigital.com.ua
2606:4700:3033::6815:1302               # unionfutbolera.com
2606:4700:3033::6815:1303               # wic11.xyz
2606:4700:3033::6815:130f               # yvmads.com
2606:4700:3033::6815:1361               # championenterprise.in
2606:4700:3033::6815:1396               # superfolder.net
2606:4700:3033::6815:144a               # insistpeerbeef.com
2606:4700:3033::6815:145f               # blackname.biz
2606:4700:3033::6815:14b8               # narrativewatch.org
2606:4700:3033::6815:14cc               # bitzv.com
2606:4700:3033::6815:159b               # cloudimagesa.com
2606:4700:3033::6815:15a9               # gofelica.com
2606:4700:3033::6815:15ba               # hushpub.com
2606:4700:3033::6815:15c                # ambientsleepingpill.com
2606:4700:3033::6815:15e6               # pushnotice.xyz
2606:4700:3033::6815:15f                # picst.org
2606:4700:3033::6815:15f1               # pinup-casinogiris1.com
2606:4700:3033::6815:1647               # jayantamallabaruah.com
2606:4700:3033::6815:165f               # censusdiggins.com
2606:4700:3033::6815:16fe               # galerie-jadran.net
2606:4700:3033::6815:171d               # enclos-sonoma.com
2606:4700:3033::6815:173                # verbwarilyclotted.com
2606:4700:3033::6815:1730               # cpm10.com
2606:4700:3033::6815:1780               # 2h6skj2da.de
2606:4700:3033::6815:1782               # playmmogames.com
2606:4700:3033::6815:17c7               # coachfactoryoutletofficials.us.com
2606:4700:3033::6815:17d1               # hicta.org
2606:4700:3033::6815:17d3               # nameads.com
2606:4700:3033::6815:17f1               # prdfunction.com
2606:4700:3033::6815:184                # pearmark.com
2606:4700:3033::6815:189f               # massariuscdn.com
2606:4700:3033::6815:18f6               # golden-gateway.com
2606:4700:3033::6815:1932               # money88.mobi
2606:4700:3033::6815:1992               # 19lou.org
2606:4700:3033::6815:19c2               # carbon.directory
2606:4700:3033::6815:19d9               # navigic.com
2606:4700:3033::6815:1a28               # redwingshoesrea.com.se
2606:4700:3033::6815:1a76               # ads-era.com
2606:4700:3033::6815:1aee               # lordeeksogoatee.net
2606:4700:3033::6815:1b08               # bjlidada.com
2606:4700:3033::6815:1b3e               # media970.com
2606:4700:3033::6815:1b6                # predictivadnetwork.com
2606:4700:3033::6815:1c10               # giant-mountains.info
2606:4700:3033::6815:1c2b               # eiretotalaccess.com.au
2606:4700:3033::6815:1c6e               # filetarget.net
2606:4700:3033::6815:1c72               # bangbangtube.com
2606:4700:3033::6815:1c74               # fonts-lab.com
2606:4700:3033::6815:1c90               # mersinescortlari.com
2606:4700:3033::6815:1c97               # hq3x.com
2606:4700:3033::6815:1cf5               # smart1adserver.com
2606:4700:3033::6815:1d4a               # gomnlt.com
2606:4700:3033::6815:1d4f               # theluminaires.org
2606:4700:3033::6815:1d5                # imagecurl.com
2606:4700:3033::6815:1d95               # 2a2k3aom6.de
2606:4700:3033::6815:1d9d               # drmartens-france.fr
2606:4700:3033::6815:1da3               # thesocietydiaries.com
2606:4700:3033::6815:1dac               # esourcebd.com
2606:4700:3033::6815:1db                # 1xbet-az-giris1.com
2606:4700:3033::6815:1dba               # hszldzgvj.com
2606:4700:3033::6815:1dc9               # azgurewebsites.net
2606:4700:3033::6815:1de2               # obuv-svyato.com
2606:4700:3033::6815:1df9               # gajendrayadav.com
2606:4700:3033::6815:1e5d               # insic2023.org
2606:4700:3033::6815:1eb                # songspk.pk
2606:4700:3033::6815:1ec4               # linkredirect.biz
2606:4700:3033::6815:1ed5               # modafinilomadrid.com
2606:4700:3033::6815:1f22               # blockchain-ads.com
2606:4700:3033::6815:1f3                # harbiden.net
2606:4700:3033::6815:1f32               # vmring.cc
2606:4700:3033::6815:1f64               # nailssalonsoftware.com
2606:4700:3033::6815:1ff2               # stankyrich.com
2606:4700:3033::6815:201b               # theporncc.com
2606:4700:3033::6815:205                # lolco.net
2606:4700:3033::6815:207e               # cheap-jewelry-online.com
2606:4700:3033::6815:20cc               # frankonorsk.net
2606:4700:3033::6815:20d9               # qiqdpeovkobj.com
2606:4700:3033::6815:214f               # matildawu.online
2606:4700:3033::6815:217b               # vinsta.me
2606:4700:3033::6815:217e               # itsshowtime.top
2606:4700:3033::6815:21b9               # ad2up.com
2606:4700:3033::6815:21cb               # eneverals.biz
2606:4700:3033::6815:21d5               # sinosure.limited
2606:4700:3033::6815:21db               # pin-up-casino-win20.xyz
2606:4700:3033::6815:2207               # mkjsqrpmxqdf.com
2606:4700:3033::6815:22d3               # broumovsko.org
2606:4700:3033::6815:22f                # chagrinvalleyfsc.org
2606:4700:3033::6815:2360               # cagooseoutletc.com
2606:4700:3033::6815:23c1               # peruvianstc.com
2606:4700:3033::6815:23f6               # banglaorigin.com
2606:4700:3033::6815:2426               # jeenainternational.org
2606:4700:3033::6815:2481               # vcommission.com
2606:4700:3033::6815:252e               # rtb.store.sncoupons.com
2606:4700:3033::6815:253a               # kerfon-le-celte.net
2606:4700:3033::6815:2545               # manga1.net
2606:4700:3033::6815:254a               # bidclickmedia.com
2606:4700:3033::6815:2551               # maturesex.click
2606:4700:3033::6815:258d               # brillsaffiliate.com
2606:4700:3033::6815:25e                # lotreal.com
2606:4700:3033::6815:25f6               # clearonclick.com
2606:4700:3033::6815:2681               # famaga.at
2606:4700:3033::6815:2683               # odnaknopka.ru
2606:4700:3033::6815:269f               # buyalprazolamxanax.com
2606:4700:3033::6815:26cc               # tajdarshan.com
2606:4700:3033::6815:270e               # zakachal.com
2606:4700:3033::6815:2763               # adop.co
2606:4700:3033::6815:2797               # 2p1kreiqg.de
2606:4700:3033::6815:27b0               # reposcope.com
2606:4700:3033::6815:27dd               # resistance62.net
2606:4700:3033::6815:27fa               # yugverse.com
2606:4700:3033::6815:2803               # cal-eye-care.org
2606:4700:3033::6815:282c               # pharmacy-canadian.net
2606:4700:3033::6815:283                # trk-epicurei.com
2606:4700:3033::6815:283a               # blowit-up.com
2606:4700:3033::6815:288e               # adserve.tv
2606:4700:3033::6815:28f6               # kva-kva.net
2606:4700:3033::6815:291d               # date2024.com
2606:4700:3033::6815:2946               # uads.cc
2606:4700:3033::6815:296f               # myspineplan.com
2606:4700:3033::6815:29cf               # gwxcloud.com
2606:4700:3033::6815:2a66               # mypopads.com
2606:4700:3033::6815:2a6d               # eleavers.com
2606:4700:3033::6815:2b2                # fundatingquest.fun
2606:4700:3033::6815:2b31               # rootzaffiliates.com
2606:4700:3033::6815:2b70               # ubersourg.com
2606:4700:3033::6815:2b75               # sonofresco.net
2606:4700:3033::6815:2b7c               # 2jmis11eq.de
2606:4700:3033::6815:2b7f               # popupsblocker.org
2606:4700:3033::6815:2bad               # sexarab4u.com
2606:4700:3033::6815:2bc7               # aatukutty.com
2606:4700:3033::6815:2bd7               # alfasense.com
2606:4700:3033::6815:2be6               # getclassification.com
2606:4700:3033::6815:2c05               # vyuctuje.me
2606:4700:3033::6815:2c06               # clentrk.com
2606:4700:3033::6815:2c19               # esp-frm.com
2606:4700:3033::6815:2c27               # 1xbet-az1.live
2606:4700:3033::6815:2c4b               # roose.in
2606:4700:3033::6815:2c8a               # dieto.com
2606:4700:3033::6815:2c8b               # adme-net.com
2606:4700:3033::6815:2caf               # gembox.tech
2606:4700:3033::6815:2cba               # theantibullyingleague.org
2606:4700:3033::6815:2cfd               # calefaccionenmexico.com.mx
2606:4700:3033::6815:2d0d               # aihal-accessibility.com
2606:4700:3033::6815:2d9b               # antiquebg.net
2606:4700:3033::6815:2da8               # 123-movies.bz
2606:4700:3033::6815:2e7c               # blog-help.net
2606:4700:3033::6815:2e8f               # afdphe.org
