104.21.37.79        # ultramercial.com
104.21.37.118       # clickdensity.com
104.21.38.20        # lytics.io
104.21.38.168       # adsnative.com
104.21.38.238       # mltrk.io
104.21.40.160       # adsrv2.swidnica24.pl
104.21.40.223       # revprotect.com
104.21.41.177       # ay.delivery
104.21.41.200       # adserver01.de
104.21.41.212       # eclkspbn.com
104.21.42.141       # ads.footymad.net
104.21.42.144       # contrack.link
104.21.43.46        # clickngo.top
104.21.43.122       # adperium.com
104.21.44.62        # whoisonline.net
104.21.44.100       # textlinks.com
104.21.44.198       # heyos.com
104.21.44.224       # homepageking.de
104.21.44.241       # adrazzi.com
104.21.45.168       # mobclix.com
104.21.45.191       # ads.elcarado.com
104.21.45.236       # spotscenered.info
104.21.46.69        # infinityads.com
104.21.46.186       # neocounter.neoworx-blog-tools.net
104.21.46.227       # trafficshop.com
104.21.47.137       # roxr.net
104.21.47.194       # conversionbet.com
104.21.48.99        # popmyads.com
104.21.49.191       # analyticsapi.happypancake.net
104.21.50.88        # opienetwork.com
104.21.50.104       # maxonclick.com
104.21.50.150       # siteimproveanalytics.com
104.21.50.172       # urlcash.net
104.21.51.76        # x-traceur.com
104.21.51.181       # shd247.click
104.21.52.67        # pubdirecte.com
104.21.53.147       # neudesicmediagroup.com
104.21.53.194       # safeoffers.pro
104.21.54.85        # mystat-in.net
104.21.56.15        # fireads.online
104.21.57.221       # caniamedia.com
104.21.58.93        # mousestats.com
104.21.58.116       # go-link.network
104.21.59.12        # gostats.com
104.21.59.89        # partner-ads.com
104.21.59.203       # datenow.link
104.21.59.233       # banner.inyourpocket.com
104.21.60.133       # stats.nextgen-email.com
104.21.60.143       # trafficholder.com
104.21.60.248       # codeadnetwork.com
104.21.61.36        # fusionads.net
104.21.61.56        # gml.email
104.21.61.217       # bigclicks.com
104.21.64.155       # tradeadexchange.com
104.21.64.181       # idealadvertising.net
104.21.64.222       # kliks.nl
104.21.66.61        # jsecoin.com
104.21.66.115       # trendmd.com
104.21.67.54        # ads.whoishostingthis.com
104.21.69.103       # fleshlightcash.com
104.21.69.181       # ientrymail.com
104.21.71.60        # randkuj.xyz
104.21.72.211       # ad.virtual-nights.com
104.21.73.150       # moonwager.com
104.21.74.11        # adserver.tupolska.com
104.21.74.58        # a.vartoken.com
104.21.74.106       # fireads.org
104.21.74.194       # clkrev.com
104.21.76.7         # yieldtraffic.com
104.21.76.140       # tagtoo.com
104.21.76.168       # cookies.cmpnet.com
104.21.77.198       # ads.miarroba.com
104.21.78.17        # ad.simgames.net
104.21.79.188       # reduxmedia.com
104.21.79.219       # stats.hyperinzerce.cz
104.21.80.70        # freestats.tv
104.21.80.95        # adstub.net
104.21.80.208       # adzbazar.com
104.21.80.228       # trustx.org
104.21.81.133       # goqon.com
104.21.81.209       # buzzonclick.com
104.21.82.5         # pronetadvertising.com
104.21.82.40        # wlmarketing.com
104.21.82.185       # trk.4ff.pro
104.21.82.203       # yesadvertising.com
104.21.83.38        # minewhat.com
104.21.83.143       # bebi.com
104.21.83.215       # protectcrev.com
104.21.84.132       # revcatch.com
104.21.85.50        # larati.net
104.21.86.19        # harrenmedianetwork.com
104.21.86.86        # launchbit.com
104.21.86.88        # statdynamic.com
104.21.87.71        # advertwizard.com
104.21.88.44        # click.hooligapps.com
104.21.88.76        # ads.suomiautomaatti.com
104.21.88.116       # go.clickwww.com
104.21.88.243       # swan-swan-goose.com
104.21.89.50        # page-checker.eu
104.21.90.127       # adme2.click
104.21.91.45        # cl0udh0st1ng.com
104.21.91.90        # ads.deltha.hu
104.21.91.224       # rtxplatform.com
104.21.92.29        # spylog.com
104.21.92.51        # adserver.bdoce.cl
104.21.92.178       # a.sakh.com
104.21.94.24        # openx.smcaen.fr
104.21.94.230       # cnvlink.com
104.21.95.39        # velismedia.com
104.21.95.197       # webstat.net
104.21.95.254       # ping.ublock.org
104.21.96.30        # adstacks.in
104.21.235.201      # pagefair.com
104.21.235.202      # pagefair.com
104.24.192.10       # analytics.ostr.io
104.26.0.5          # track.segmetrics.io
104.26.0.27         # ad.dnoticias.pt
104.26.0.41         # speakol.com
104.26.0.69         # cpalead.com
104.26.0.72         # adsystem.simplemachines.org
104.26.0.199        # evadav.com
104.26.0.217        # adrotic.girlonthenet.com
104.26.0.245        # adnami.io
104.26.1.5          # track.segmetrics.io
104.26.1.27         # ad.dnoticias.pt
104.26.1.41         # speakol.com
104.26.1.69         # cpalead.com
104.26.1.72         # adsystem.simplemachines.org
104.26.1.199        # evadav.com
104.26.1.217        # adrotic.girlonthenet.com
104.26.1.245        # adnami.io
104.26.2.20         # popcash.net
104.26.2.28         # adserver.generationiron.com
104.26.2.135        # ads24h.net
104.26.2.146        # smrtb.com
104.26.2.187        # adhub.media
104.26.2.234        # aso1.net
104.26.3.20         # popcash.net
104.26.3.28         # adserver.generationiron.com
104.26.3.135        # ads24h.net
104.26.3.146        # smrtb.com
104.26.3.187        # adhub.media
104.26.3.234        # aso1.net
104.26.4.14         # rev.iq
104.26.4.38         # a5.overclockers.ua
104.26.4.70         # webxcdn.com
104.26.4.90         # t.podcast.co
104.26.4.104        # ads.fotosidan.se
104.26.4.148        # adimg.com.com
104.26.4.153        # advertise.com
104.26.4.164        # marketing.desertcart.com
104.26.4.250        # ipstack.com
104.26.5.14         # rev.iq
104.26.5.38         # a5.overclockers.ua
104.26.5.70         # webxcdn.com
104.26.5.90         # t.podcast.co
104.26.5.104        # ads.fotosidan.se
104.26.5.148        # adimg.com.com
104.26.5.153        # advertise.com
104.26.5.164        # marketing.desertcart.com
104.26.5.250        # ipstack.com
104.26.6.27         # ad4mat.net
104.26.6.42         # adsupply.com
104.26.6.125        # adopsboost.com
104.26.6.127        # brightcom.com
104.26.6.153        # mylead-tracking.tracknow.info
104.26.6.159        # bm.annonce.cz
104.26.6.219        # madinad.com
104.26.6.244        # ads.opensubtitles.org
104.26.6.251        # web-stat.com
104.26.7.27         # ad4mat.net
104.26.7.42         # adsupply.com
104.26.7.125        # adopsboost.com
104.26.7.127        # brightcom.com
104.26.7.153        # mylead-tracking.tracknow.info
104.26.7.159        # bm.annonce.cz
104.26.7.219        # madinad.com
104.26.7.244        # ads.opensubtitles.org
104.26.7.251        # web-stat.com
104.26.8.107        # a.vdo.ai
104.26.8.115        # recapture.io
104.26.8.149        # videoadstech.org
104.26.8.182        # metrilo.com
104.26.9.107        # a.vdo.ai
104.26.9.115        # recapture.io
104.26.9.149        # videoadstech.org
104.26.9.182        # metrilo.com
104.26.10.19        # wisepops.com
104.26.10.27        # xapads.com
104.26.10.102       # ads.uncrate.com
104.26.10.103       # ad.bitmedia.io
104.26.10.152       # adserver.industryarena.com
104.26.11.19        # wisepops.com
104.26.11.27        # xapads.com
104.26.11.102       # ads.uncrate.com
104.26.11.103       # ad.bitmedia.io
104.26.11.152       # adserver.industryarena.com
104.26.12.15        # inspectlet.com
104.26.12.220       # ads.digitalpoint.com
104.26.12.225       # protectsubrev.com
104.26.13.15        # inspectlet.com
104.26.13.220       # ads.digitalpoint.com
104.26.13.225       # protectsubrev.com
104.26.14.114       # adserver.diariodosertao.com.br
104.26.14.119       # polo.feathr.co
104.26.14.137       # pushengage.com
104.26.14.197       # theadsparks.com
104.26.14.198       # mylead.global
104.26.14.218       # ads.abovetopsecret.com
104.26.14.242       # t.firstpromoter.com
104.26.14.247       # a-ads.com
104.26.15.114       # adserver.diariodosertao.com.br
104.26.15.119       # polo.feathr.co
104.26.15.137       # pushengage.com
104.26.15.197       # theadsparks.com
104.26.15.198       # mylead.global
104.26.15.218       # ads.abovetopsecret.com
104.26.15.242       # t.firstpromoter.com
104.26.15.247       # a-ads.com
104.36.113.23       # image6.pubmatic.com
104.36.113.34       # image3.pubmatic.com
104.36.113.36       # aud.pubmatic.com
104.36.113.38       # ow.pubmatic.com
104.36.113.42       # strack.pubmatic.com
104.36.113.43       # clicktrack.pubmatic.com
104.36.113.45       # t.pubmatic.com
104.36.113.47       # st.pubmatic.com
104.36.113.107      # image2.pubmatic.com
104.36.113.111      # image4.pubmatic.com
104.36.113.113      # showads.pubmatic.com
104.36.194.121      # click.uber.com
104.96.163.79       # mon.byteoversea.com
104.96.163.80       # mon.byteoversea.com
104.96.163.82       # mon.byteoversea.com
104.96.163.83       # mon.byteoversea.com
104.96.163.84       # mon.byteoversea.com
104.96.163.85       # mon.byteoversea.com
104.96.163.88       # mon.byteoversea.com
104.96.163.89       # mon.byteoversea.com
104.96.163.90       # mon.byteoversea.com
104.103.126.129     # services.hearstmags.com
104.131.12.134      # advertserve.com
104.131.115.228     # epom.com
104.143.9.210       # lightspeedcash.com
104.143.9.211       # lightspeedcash.com
104.160.67.64       # hypertracker.com
104.171.21.200      # roar.com
104.192.7.253       # cyberbounty.com
104.194.8.251       # servedbyadbutler.com
104.196.33.234      # kissmetrics.com
104.196.162.74      # adk2.com
104.196.179.79      # mybuys.com
104.196.218.230     # kontera.com
104.197.56.171      # xertive.com
104.197.85.63       # reactx.com
104.198.3.31        # broadstreetads.com
104.198.23.205      # r.logrocket.io
104.215.95.187      # bidclix.net
104.219.250.37      # clickadddilla.com
104.236.38.226      # m2.ai
104.239.135.142     # soicos.com
104.244.97.17       # sugoicounter.com
104.247.81.99       # ads.gamecity.net
104.247.86.163      # ads.financialcontent.com
104.248.231.123     # flashtalking.com
104.254.148.251     # adnxs.com
104.254.148.252     # adnxs.com
104.254.150.241     # adnxs.com
104.254.151.36      # adnxs.com
104.254.151.60      # adnxs.com
104.254.151.68      # adnxs.com
104.254.151.69      # adnxs.com
107.0.224.68        # ads.eagletribune.com
107.20.71.201       # link.email.usmagazine.com
107.20.226.26       # audio.ad
107.22.193.119      # yg5sjx5kzy.com
107.22.212.201      # track.nationalgunrights.org
107.23.223.185      # cs.co
107.23.241.98       # cs.co
107.23.241.99       # cs.co
107.23.241.100      # cs.co
107.23.244.97       # tr.api.fanbyte.com
107.170.197.143     # cashfiesta.com
107.178.254.65      # pippio.com
107.180.26.181      # bannerimage.com
107.180.50.219      # infinite-ads.com
108.59.160.10       # directaclick.com
108.59.160.11       # directaclick.com
108.62.116.113      # backbeatmedia.com
108.128.19.245      # ads.adverline.com
108.131.73.48       # 360yield.com
108.132.72.93       # go.eu.sparkpostmail1.com
108.132.193.188     # magnetise.io
108.133.23.194      # justpremium.com
108.133.161.140     # ads.hsoub.com
108.133.167.161     # justpremium.com
108.133.210.59      # trkoptimizer.com
108.133.214.40      # go.eu.sparkpostmail1.com
108.138.94.66       # smartclip.net
108.138.94.71       # smartclip.net
108.138.94.104      # smartclip.net
108.138.94.119      # smartclip.net
108.138.128.19      # aniview.com
108.138.128.42      # aniview.com
108.138.128.85      # aniview.com
108.138.128.98      # aniview.com
108.165.216.43      # tcads.net
108.165.216.213     # tcads.net
108.170.63.48       # clickbrokers.com
108.181.6.58        # adtology.com
109.63.227.130      # hitlist.ru
109.234.162.25      # stats.rdphv.net
109.234.164.212     # cliksolution.com
109.236.80.127      # newsadsppush.com
112.175.255.20      # adimg1.chosun.com
112.175.255.100     # adimg1.chosun.com
114.80.36.185       # zzhc.vnet.cn
115.182.49.34       # adsmogo.com
116.202.9.166       # ad.nachtagenten.de
116.202.21.136      # ad.nachtagenten.de
116.202.35.169      # ads.watson.ch
116.202.155.135     # linktarget.com
116.202.163.141     # ads.watson.ch
116.203.31.196      # traffic.hyteck.de
116.203.213.72      # ad.nachtagenten.de
119.28.12.127       # n69.com
121.41.77.126       # rum-openway.guance.com
124.47.143.177      # clixgalore.com
127.0.0.1           # ads.gaming-universe.de
128.17.32.57        # click.email.microsoftemail.com
128.17.96.10        # click.e.progressive.com
128.17.96.19        # click.email.bbc.com
128.204.132.4       # oewa.at
128.245.33.92       # click.digital.metaquestmail.com
129.213.103.0       # adsmetadata.startappservice.com
129.213.140.105     # log.videocampaign.co
130.211.115.4       # ad-score.com
131.153.42.225      # prpops.com
131.153.42.226      # prpops.com
131.153.42.227      # prpops.com
131.153.42.228      # prpops.com
131.153.42.229      # prpops.com
131.253.33.203      # ads.eu.msn.com
132.145.167.65      # adsmetadata.startappservice.com
133.125.88.139      # sp-a-q-f.ib-game.jp
133.237.62.12       # ba.afl.rakuten.co.jp
133.237.176.177     # hbb.afl.rakuten.co.jp
133.237.176.198     # hb.afl.rakuten.co.jp
134.209.130.220     # 180hits.de
135.125.170.28      # id5-sync.com
135.125.170.96      # id5-sync.com
135.125.170.98      # id5-sync.com
135.125.170.101     # id5-sync.com
135.125.170.102     # id5-sync.com
135.125.170.103     # id5-sync.com
135.125.170.104     # id5-sync.com
135.125.170.106     # id5-sync.com
135.125.170.107     # id5-sync.com
135.125.170.108     # id5-sync.com
135.181.179.30      # ads.virtuopolitan.com
136.143.187.52      # go.first.org
136.144.140.39      # webads.nl
136.147.129.27      # engage.windows.com
136.147.129.81      # click.mail.salesforce.com
136.243.2.15        # ad.altervista.org
136.243.19.70       # adsbydelema.com
136.243.25.9        # gearwom.de
136.243.25.10       # gearwom.de
136.243.25.11       # gearwom.de
136.243.25.12       # gearwom.de
136.243.25.80       # gearwom.de
136.243.25.82       # gearwom.de
136.243.25.83       # gearwom.de
136.243.25.84       # gearwom.de
136.243.25.85       # gearwom.de
136.243.25.86       # gearwom.de
136.243.25.87       # gearwom.de
136.243.25.88       # gearwom.de
136.243.25.89       # gearwom.de
136.243.25.90       # gearwom.de
136.243.25.117      # gearwom.de
136.243.25.118      # gearwom.de
136.243.25.119      # gearwom.de
136.243.25.120      # gearwom.de
136.243.25.121      # gearwom.de
136.243.25.122      # gearwom.de
136.243.35.232      # xtracker.logimeter.com
136.243.81.243      # pr-star.de
136.243.89.227      # hexcan.com
136.243.94.38       # ad.altervista.org
136.243.106.158     # tsyndicate.net
136.243.127.152     # adsrv.moebelmarkt.tv
137.254.16.65       # ads.sun.com
138.68.113.1        # recoco.it
138.91.197.151      # redshell.io
138.108.20.122      # exelate.com
138.128.179.234     # adserversolutions.com
138.197.252.54      # ads.heartlight.org
138.199.36.9        # clikerz.net
138.201.37.217      # customers.kameleoon.com
138.201.68.164      # track.software-codes.com
138.201.172.165     # megawerbung.de
139.45.197.105      # onclickads.net
139.45.197.121      # pushno.com
139.91.201.34       # adman.gr
139.162.22.189      # aralego.com
140.174.2.195       # affiliate.dtiserv.com
141.0.23.181        # mr-rank.de
141.193.213.10      # ahalogy.com
141.193.213.11      # ahalogy.com
141.193.213.20      # boomtrain.com
141.193.213.21      # boomtrain.com
141.193.213.30      # simpli.fi
142.93.134.57       # chart.dk
142.132.169.57      # jinkads.de
142.132.202.70      # ads3-adnow.com
142.250.69.162      # pagead.l.google.com
142.250.69.164      # measuremap.com
142.250.69.174      # adsensecustomsearchads.com
142.250.73.66       # partnerad.l.google.com
142.250.73.68       # googleanalytics.com
142.250.73.98       # pagead.l.google.com
142.250.73.101      # mail-ads.google.com
142.250.73.110      # ads.youtube.com
142.250.73.130      # pagead.l.google.com
142.250.73.148      # sc-analytics.appspot.com
142.251.33.194      # adservice.google.com.mt
142.251.33.196      # google-analytics.com
142.251.33.206      # www-google-analytics.l.google.com
142.251.34.194      # adservice.google.com
142.251.34.198      # ads.cc-dt.com
142.251.34.206      # app-measurement.com
142.251.45.129      # ads.gmodules.com
142.251.45.130      # pagead.l.google.com
142.251.45.142      # apture.com
142.251.45.148      # is-tracking-pixel-api-prod.appspot.com
142.251.46.66       # googleadservices.com
142.251.46.68       # googlesyndication.com
142.251.46.72       # googletagmanager.com
142.251.46.78       # admeld.com
142.251.188.100     # video-stats.video.google.com
142.251.188.102     # video-stats.video.google.com
142.251.188.113     # video-stats.video.google.com
142.251.188.138     # video-stats.video.google.com
143.42.204.114      # explorads.com
143.95.32.10        # adjuggler.com
143.204.1.3         # htlbid.com
143.204.1.4         # stack-sonar.com
143.204.1.5         # s.adroll.com
143.204.1.6         # marinsm.com
143.204.1.8         # direct-events-collector.spot.im
143.204.1.9         # evs.sgmt.loom.com
143.204.1.10        # cdn.freshmarketer.com
143.204.1.11        # rubiconproject.com
143.204.1.14        # clickbank.com
143.204.1.15        # track.anchorfree.com
143.204.1.16        # awin1.com
143.204.1.18        # links.housekeep.com
143.204.1.21        # js.iterable.com
143.204.1.22        # d-collect.jennifersoft.com
143.204.1.23        # clicks.monzo.com
143.204.1.26        # awin1.com
143.204.1.27        # tremorhub.com
143.204.1.31        # evs.sgmt.loom.com
143.204.1.32        # ads.servebom.com
143.204.1.35        # 3lift.com
143.204.1.36        # text-link-ads.com
143.204.1.38        # api.rudderlabs.com
143.204.1.39        # adsrv.deviantart.com
143.204.1.40        # ads.dennisnet.co.uk
143.204.1.41        # adsrv.deviantart.com
143.204.1.43        # marinsm.com
143.204.1.44        # cdn.freshmarketer.com
143.204.1.46        # hellobar.com
143.204.1.47        # bizrate.com
143.204.1.52        # clickcease.com
143.204.1.54        # clicks.monzo.com
143.204.1.55        # ads.dennisnet.co.uk
143.204.1.56        # emailer.stockbit.com
143.204.1.57        # ads.servebom.com
143.204.1.58        # bizrate.com
143.204.1.59        # clickcease.com
143.204.1.60        # 3lift.com
143.204.1.63        # d-collect.jennifersoft.com
143.204.1.64        # hellobar.com
143.204.1.65        # api.rudderlabs.com
143.204.1.66        # rubiconproject.com
143.204.1.67        # emailer.stockbit.com
143.204.1.68        # emailer.stockbit.com
143.204.1.69        # tremorhub.com
143.204.1.70        # mintegral.com
143.204.1.71        # 3lift.com
143.204.1.72        # stack-sonar.com
143.204.1.74        # c.trkn.it
143.204.1.75        # ads.dennisnet.co.uk
143.204.1.77        # htlbid.com
143.204.1.79        # ads.dennisnet.co.uk
143.204.1.80        # direct-events-collector.spot.im
143.204.1.81        # awin1.com
143.204.1.82        # chartbeat.com
143.204.1.84        # awin1.com
143.204.1.85        # js.iterable.com
143.204.1.87        # 3lift.com
143.204.1.88        # clickcease.com
143.204.1.90        # text-link-ads.com
143.204.1.91        # clickbank.com
143.204.1.92        # ads.servebom.com
143.204.1.94        # adsrv.deviantart.com
143.204.1.95        # htlbid.com
143.204.1.98        # c.trkn.it
143.204.1.99        # cdn.freshmarketer.com
143.204.1.101       # marinsm.com
143.204.1.104       # mintegral.com
143.204.1.108       # c.trkn.it
143.204.1.110       # bizrate.com
143.204.1.111       # hellobar.com
143.204.1.112       # chartbeat.com
143.204.1.113       # hellobar.com
143.204.1.115       # adsrv.deviantart.com
143.204.1.116       # trck.mtrgt.id
143.204.1.117       # clickcease.com
143.204.1.119       # clickbank.com
143.204.1.121       # c.trkn.it
143.204.1.123       # s.adroll.com
143.204.1.125       # api.rudderlabs.com
143.204.1.126       # tremorhub.com
143.204.1.127       # ads.servebom.com
143.204.1.129       # bizrate.com
143.204.160.3       # clickz.com
143.204.160.11      # moartraffic.com
143.204.160.15      # moartraffic.com
143.204.160.20      # adsrvr.org
143.204.160.36      # ncaudienceexchange.com
143.204.160.57      # moartraffic.com
143.204.160.68      # clickz.com
143.204.160.71      # ncaudienceexchange.com
143.204.160.74      # clickz.com
143.204.160.97      # ncaudienceexchange.com
143.204.160.100     # adsrvr.org
143.204.160.101     # adsrvr.org
143.204.160.116     # adsrvr.org
143.204.160.125     # clickz.com
143.204.160.127     # ncaudienceexchange.com
143.204.160.128     # moartraffic.com
143.244.174.234     # benfly.net
144.76.57.30        # adsklick.de
144.76.59.138       # adaction.de
144.76.124.142      # adserver.cherryfind.co.uk
144.217.195.163     # afflnx.com
144.217.254.67      # adxpansion.com
145.239.120.96      # yesads.com
146.59.228.46       # ads.clasificadox.com
146.75.43.42        # georiot.com
146.148.77.200      # sortable.com
147.75.180.60       # analytics-fe.digital-cloud-prem.medallia.eu
147.182.204.149     # ad.style
148.72.51.157       # t.x.co
148.113.218.20      # ad.missena.io
148.113.225.130     # ad.missena.io
148.135.128.4       # adkora.com
148.135.128.209     # fireworks-advertising.com
148.251.10.74       # avazutracking.net
148.251.80.146      # visitbox.de
148.251.182.35      # ad.altervista.org
149.5.187.151       # clicks.njuskalo.hr
149.202.173.105     # adyoulike.com
150.136.41.128      # adrecover.com
150.136.77.254      # adsmetadata.startappservice.com
150.171.27.10       # adserver.bing.com
150.171.28.10       # adserver.bing.com
150.171.29.10       # ads.bing.com
150.171.30.10       # ads.bing.com
150.171.109.150     # trafficswarm.com
150.171.110.146     # adminder.com
150.230.193.202     # ad.a8.net
151.80.63.34        # clickonometrics.pl
151.101.0.159       # adserver.twitpic.com
151.101.0.233       # disqusads.com
151.101.1.91        # ads-img.mozilla.org
151.101.2.49        # tubemogul.com
151.101.2.91        # fastly-insights.com
151.101.2.132       # attribution.report
151.101.2.186       # partners.priceline.com
151.101.2.217       # braze.eu
151.101.3.52        # adcolony.com
151.101.20.84       # ads-dev.pinterest.com
151.101.20.134      # referrer.disqus.com
151.101.20.155      # subscribe.hearstmags.com
151.101.20.193      # ads.imgur.com
151.101.20.200      # aps.hearstnp.com
151.101.20.249      # adimage.guardian.co.uk
151.101.21.91       # ads.mozilla.org
151.101.21.111      # hits.theguardian.com
151.101.21.135      # adcontent.gamespy.com
151.101.21.164      # ads.nytimes.com
151.101.22.49       # valerie.forbes.com
151.101.22.62       # ad.usatoday.com
151.101.22.132      # clicksinfo.thefork.co.uk
151.101.22.133      # static-tracking.klaviyo.com
151.101.22.137      # static.fmpub.net
151.101.22.189      # ads.desmoinesregister.com
151.101.23.52       # offer.fyber.com
151.101.23.56       # bidbarrel.cbsnews.com
151.101.64.159      # adserver.twitpic.com
151.101.64.233      # disqusads.com
151.101.66.49       # tubemogul.com
151.101.66.91       # fastly-insights.com
151.101.66.132      # attribution.report
151.101.66.186      # partners.priceline.com
151.101.66.217      # braze.eu
151.101.67.52       # adcolony.com
151.101.128.159     # adserver.twitpic.com
151.101.128.233     # disqusads.com
151.101.130.49      # tubemogul.com
151.101.130.91      # fastly-insights.com
151.101.130.132     # attribution.report
151.101.130.186     # partners.priceline.com
151.101.130.217     # braze.eu
151.101.131.52      # adcolony.com
151.101.192.159     # adserver.twitpic.com
151.101.192.233     # disqusads.com
151.101.194.49      # tubemogul.com
151.101.194.91      # fastly-insights.com
151.101.194.132     # attribution.report
151.101.194.159     # 33across.com
151.101.194.186     # partners.priceline.com
151.101.194.217     # braze.eu
151.101.195.52      # adcolony.com
152.233.11.105      # ads-portal-cdn.vidaatv.net
153.127.78.122      # clicktrack.ziyu.net
154.59.122.69       # acuityplatform.com
155.212.203.195     # ads.icq.com
156.234.40.81       # laughcloth.com
157.90.69.199       # ads.watson.ch
157.173.124.105     # counter.search.bg
157.230.161.221     # topstats.com
157.240.15.1        # liverail.com
158.69.26.224       # ad.abum.com
158.69.226.148      # tsyndicate.com
158.101.24.210      # bluekai.com
158.220.115.221     # inetlog.ru
159.33.1.57         # ads.cbc.ca
159.89.214.161      # clicktag.de
159.92.137.113      # click.v.visionlab.es
159.127.40.136      # dotomi.com
159.127.40.163      # adserver.com
159.127.40.166      # conversantmedia.com
159.127.43.8        # dotomi.com
159.203.38.74       # d2cmedia.ca
159.203.50.23       # ad.mg
160.153.53.66       # omnijay.com
161.71.33.1         # click.e.bbcmail.co.uk
161.71.83.34        # click.emails.tuclothing.sainsburys.co.uk
161.71.83.35        # click.emails.argos.co.uk
161.71.97.10        # click.crm.ba.com
161.71.98.13        # click.comm.rcibank.co.uk
161.71.101.34       # click.email.lhh.com
161.170.244.192     # tracking01.walmart.com
162.125.40.2        # telemetry.v.dropbox.com
162.159.128.233     # click.discord.com
162.159.134.42      # blis.com
162.159.135.42      # abtasty.com
162.159.135.232     # click.discord.com
162.159.136.44      # analytics.picsart.com
162.159.136.54      # tyroo.com
162.159.136.232     # click.discord.com
162.159.137.44      # analytics.picsart.com
162.159.137.54      # tyroo.com
162.159.137.232     # click.discord.com
162.159.138.232     # click.discord.com
162.159.140.45      # cashstaging.me
162.159.140.128     # r1.arts-mail.com
162.159.142.170     # athena-ads.wikia.com
162.159.142.241     # go.xlirdr.com
162.243.22.240      # motionspots.com
162.243.243.59      # rec5.visualwebsiteoptimizer.com
162.247.243.39      # js-agent.newrelic.com
162.251.238.237     # methodcash.com
162.252.214.5       # adsco.re
162.255.119.17      # adclick.com
162.255.119.119     # wwwpromoter.com
162.255.119.254     # adetracking.com
163.172.244.131     # banners.direction-x.com
163.172.244.143     # ktu.sv2.biz
164.90.85.28        # api.affiliations.site
164.90.85.189       # api.affiliations.site
164.115.31.102      # truehits2.gits.net.th
164.115.31.103      # truehits2.gits.net.th
165.160.13.20       # em1.yoursantander.co.uk
165.160.15.20       # em1.yoursantander.co.uk
165.244.150.53      # lgsmartad.com
166.62.107.20       # advangelists.com
167.99.137.196      # analytics.cloudron.io
167.114.57.160      # linkreferral.com
167.114.249.181     # netagent.cz
168.119.129.62      # adx.gayboy.at
168.235.82.205      # discountclick.com
169.48.112.61       # ads.co.com
169.63.11.249       # ad.jetsoftware.com
169.136.90.210      # api.affiliations.site
169.150.221.116     # tribalfusion.com
170.9.240.198       # eurekster.com
170.72.18.17        # tsa-f.webex.com
170.72.245.11       # client-logs-a.wbx2.com
170.72.245.49       # client-logs-a.wbx2.com
170.72.245.57       # client-logs-a.wbx2.com
170.249.196.210     # adserver.smgfiles.com
172.64.144.44       # c212.net
172.64.145.116      # omg10.com
172.64.146.69       # ad.bizo.com
172.64.146.144      # clickedyclick.com
172.64.146.215      # ads.linkedin.com
172.64.147.22       # click.classmates.com
172.64.147.85       # as.webmd.com
172.64.148.81       # link.go.chase
172.64.148.84       # ads.comeon.com
172.64.148.140      # ablink.info.wise.com
172.64.149.199      # icptrack.com
172.64.149.229      # t.carta.com
172.64.150.155      # lightstep.medium.systems
172.64.150.187      # brightmountainmedia.com
172.64.150.190      # track.mailerlite.com
172.64.150.231      # api.lab.amplitude.com
172.64.151.197      # clicks.deliveroo.co.uk
172.64.152.106      # adskeeper.com
172.64.152.191      # adskeeper.co.uk
172.64.153.34       # dianomi.com
172.64.153.66       # the-ozone-project.com
172.64.154.245      # skroutza.skroutz.gr
172.65.211.209      # 50websads.com
172.66.0.45         # cashstaging.me
172.66.0.126        # r1.arts-mail.com
172.66.0.227        # ads.twitter.com
172.66.2.166        # athena-ads.wikia.com
172.66.2.237        # go.xlirdr.com
172.66.40.139       # adf.ly
172.66.40.147       # idevaffiliate.com
172.66.40.216       # track.lettingaproperty.com
172.66.41.9         # infolinks.com
172.66.42.247       # infolinks.com
172.66.43.40        # track.lettingaproperty.com
172.66.43.109       # idevaffiliate.com
172.66.43.117       # adf.ly
172.66.44.129       # ourdreamstaticpages.pages.dev
172.66.47.127       # ourdreamstaticpages.pages.dev
172.66.129.22       # newads.bangbros.com
172.66.148.140      # ad-delivery.net
172.66.149.134      # stat24.meta.ua
172.66.151.107      # ads.quoka.de
172.66.154.88       # smilewanted.com
172.66.155.36       # anstrex.com
172.66.158.185      # widget.privy.com
172.66.158.241      # adnium.com
172.66.159.116      # email-links.crowdfireapp.com
172.66.162.81       # kueezrtb.com
172.66.165.59       # plugrush.com
172.66.169.241      # statcounter.com
172.66.170.20       # counter.snackly.co
172.66.172.247      # amung.us
172.66.173.69       # adlooxtracking.com
172.66.174.12       # insticator.com
172.66.175.57       # ads.schmoozecom.net
172.67.68.21        # polo.feathr.co
172.67.68.48        # adsupply.com
172.67.68.56        # t.podcast.co
172.67.68.78        # ad4mat.net
172.67.68.205       # videoadstech.org
172.67.68.219       # speakol.com
172.67.69.22        # advertise.com
172.67.69.92        # mylead-tracking.tracknow.info
172.67.69.145       # protectsubrev.com
172.67.69.167       # a-ads.com
172.67.69.190       # ads.uncrate.com
172.67.69.204       # bm.annonce.cz
172.67.69.211       # adrotic.girlonthenet.com
172.67.69.219       # ads24h.net
172.67.69.237       # t.firstpromoter.com
172.67.70.48        # adopsboost.com
172.67.70.97        # web-stat.com
172.67.70.106       # ad.bitmedia.io
